232.361786875553,117.592516768713,242.596372602725,125.003999936002,249.359178696113,238.849324889144,113.846387733647,242.596372602725,111,125.219806739988,239.820766406915,124.458828533777,253.875953961772,100,242.231294427454,239.006276068224,113.885907820063,250.798724079689,112.751940116346,236.241401959944,109.041276588272,111.072048689128,115.156415366231,248.195487469051,119.970829787911,255.976561427018,111.198021565134,110.222502239788,117.1537451386,247.632792658808,111.323851891677,243.310501211929,108.558739860041,242.695282195596,229.612717417829,108.673823895177,116.498927033686,243.905719490134,117,258.00775182153,111.830228471554,235.261556570554,107.168092266308,114.756263445618,236.326045961929,108.004629530405,245.358920767108,11.1803398874989,13,118.511602807489,242.425246210043,116.29703349613,229.002183395705,107,250.503492989619,113.159179919262,239.175667658732,103.966340706981,253.475837112732,106.892469332503,240.260275534679,237.124439904452,112.698713391059,251.017927646613,109.201648339208,237.968485308454,120,236.545978617266,122.413234578619,448.317967518591,250.059992801727,120.702112657567,259.25470101813,114.634200830293,240.018749267635,105.385008421502,121,249.14654322306,109.836241741968,246.611029761444,229.106961919537,105.019045891686,109.165012710117,231.728289166429,121.037184369102,120.220630509077,232.544619374433,114.109596441316,238.832577342372,117.711511756497,118.827606220104,234.718980911216,113.207773584679,118.258192105241,118.004237212059,243.501540036198,115.741090369842,232.422029936923,106.212052046837,120.917327128911,112.614386292338,235.790160948247,111.157545852722,241.629882257969,107.168092266308,237.118114027588,120.303782151685,237.124439904452,122.723265927859,234.718980911216,238.398825500463,120.337026720789,232.422029936923,120.830459735946
234.759451353934,116.038786618958,244.806045676981,123.00406497348,258.367954669305,245.692897740248,115.312618563625,248.114892741246,113.652980603238,124.482930556763,249.803923107705,124.779806058513,260.946354640183,99.0201999594022,249.873968231987,246.077223651438,115.169440391104,255.634504713272,114.280357017293,239.835360195281,112.058020685714,109.041276588272,118.186293621553,255.313532739649,119.473846510439,260.249879923123,111.570605447851,110.113577727726,118.004237212059,255.266527378738,113.564959384486,250.059992801727,106.301458127346,245.800732301594,228.86240407721,110.317722964173,116.180893437777,252.115053100762,117.783700060747,260.03076741032,114.58621208505,242.785913924181,110.765518100174,114.934764105557,245.23050381223,111.018016555873,248.171311798926,10.770329614269,13,118.072011924927,248.068538916163,117.885537705013,235.637433358964,110,255.884739677848,116.841773351828,246.67792767088,104.661358676448,258.31182706179,106.550457530693,251.103564291708,242.538656712698,114.86513831446,259.123522668244,112.414411887444,246.058936029562,117.1537451386,245.055095845812,120.813906484312,455.121961676208,253.26863208854,122.930874885034,273.578142401764,114.947814246292,248.243831746128,107.018689956474,119,257.186702611158,110.679718105893,249.803923107705,235.951266154687,107.563934476199,110.072703246536,241.960740617151,122,118.532695911297,236.698119975635,114.629839047257,245.415973400266,118.663389467856,118.827606220104,236.2308193272,111.251966274758,118.456743159687,117.613774703476,246.82990094395,118.004237212059,238.102918923729,109.343495462693,120.917327128911,114.73883387938,243.526179290852,110.652609548984,244.826469157238,112,243.731409547477,118.067777145164,241.878068455989,119.104995697074,238.606370409509,241.107859681098,118.4229707447,238.767669503222,122.249744376011
244.989795705862,115.935326799039,252.723168704415,124,256.628135635982,254.096438385114,117.456374880208,255.001960776775,117.175082675456,125.538838611802,258.069758011279,125.447200048467,262.383307395878,101.414989030222,252.003968222725,248.917657067553,117.98728745081,252.642039257128,116.017240098185,248.278069913555,114.179682956295,111.364267159624,119.436175424366,256.758641529355,120.880105890093,263.047524223286,116.090481952656,113.282831885507,119.268604418766,256.035153836343,115.732450073434,256.253780459918,109.114618635635,247.681246766888,234.136712200372,114.354711315276,119.104995697074,255.765517613301,117.783700060747,258.0484450641,119.519872824564,248.128998708333,114.424647694454,116.249731182485,253.179778023443,114.284732138637,245.246814454337,11.1803398874989,13,118.511602807489,253.464001388757,120.070812439993,250.145957392879,113.070774296456,258.897663179875,121.49897118906,251.071702905764,110.34491379307,256.632032295269,112.004464196745,258.81653733871,248.941760257294,115.108644332213,263.427409355974,115.377640814848,250.912335288642,117.613774703476,252.744930710786,119.230868486311,466.075101244424,255.6188568944,120.9049213225,286.839676474507,118.207444774007,254.950975679639,111,120,257.598524840497,114.402797168601,253.387055707272,245.024488572061,112.87160847618,116.004310264748,253.061257406186,120.004166594331,119.94165248153,247.757946391231,117.957619508025,252.366796548199,122.249744376011,118.608600025462,244.386988196999,114.017542509914,120.415945787923,117.613774703476,249.807926215322,117.902502093891,244.051224131329,114.214710085873,122.429571591181,117.068356100186,256.048823469275,114.280357017293,251.813422994089,117.00427342623,253.671046830339,118.511602807489,246.910915109073,118.004237212059,245.578907889094,254.654668129214,118.27087553578,251.079668631293,121.334249080793
249.098374141623,116.284134773408,258.062008052328,124.01612798342,271.016604657353,263.136846526669,121.622366364086,266.180389961394,121.334249080793,126.491106406735,272.091896240958,126.921235417876,267.525699700047,101.138518873869,260.461129537595,258.094943770698,120.702112657567,255.039212671307,117,258.156929017991,116.709039924078,110.81967334368,121.655250605964,260.017307116276,122.200654662731,268.001865665148,120.208152801713,117.209214654821,119.519872824564,261.726956960876,120.074976577137,267.301328092473,107.042047812997,251.435876517254,241.350367722943,116.017240098185,119.549153071028,265.224433263604,120.830459735946,264.017044904302,122.588743365776,257.410178508932,118.258192105241,116.965806969387,262.011450131478,119.281180409988,252.001984119173,10.770329614269,14.0356688476182,118.118584481867,261.874015511276,120.702112657567,265.80067720004,120.004166594331,269.208097946551,126,259.048258052433,115.36463929645,266.557686064386,114.546933612384,271.228685798534,254.609504928626,117.796434581018,272.244375515822,117.324336776306,260,120.933866224478,263.685418633644,116.29703349613,477.007337469771,259.788375413528,121.630588258053,307.761271117729,119.816526406001,262.718480507177,116.068945028375,120,263.180546393536,117.00427342623,259.048258052433,255.156814527851,114.58621208505,117.068356100186,261.354165836323,122.03687967168,118.511602807489,260.499520153109,119.682914403017,262.81742712385,122.413234578619,118.376517941693,253.308112779674,114.021927715681,121.04957662049,120.104121494643,260.931025368774,117.686022959398,254.007873893704,121.082616423663,123.239604024031,120.066648158429,266.152212089248,113.159179919262,258.681271065379,121.202310209006,264.092786724666,119.419428905015,256.53459805648,117.643529358822,255.264568634192,259.470614906582,117.239071985409,259.855729203726,122.772146678308
256.09568524284,123.00406497348,270.484750032234,133.093951778434,285.954541841881,277.634652015918,128.222462930643,278.619812647988,127.769323391806,128.751699017916,286.094390018399,130.980914640264,272.567422851668,112.614386292338,261.489961566405,273.651237892322,127.910124696992,267.576157383277,125.035994817492,262.800304413827,121.642920057026,115.801554393713,126.051576745394,262.606169005985,130.602450206725,279.308073639127,126.649121591901,123.47064428438,122.00409829182,270.662151029655,123.664869708418,277.492342236682,122.14745187682,264.967922586867,251.191162264917,123.583979544276,123.858790564094,270.81543530604,130.973279717658,277.01624501101,126.775391933924,271.447969231674,128.565158577276,123.065023463208,273.016483018883,128.471786786049,262.944861140126,11.4017542509914,14.0356688476182,120.950403058444,270.248034220418,126.019839707881,282.418129729662,127.393092434402,273.058601768924,130.01538370516,272.356384173384,129.957685421063,277.949635725611,122.14745187682,283.346078144731,262.488094968134,122.641754716736,276.855558008143,122.80065146407,274.344673722673,127.011810474459,269.675731203236,123.547561691844,497.111657477473,272.59126911917,129.691942694988,316.966875240931,127.094453065427,277.200288600138,123.178731930476,127.251719045363,269.57930187609,122.380554010839,266.625205110095,267.254560297855,122.482651832821,124.903963107661,265.384626532887,130.464554573263,123.00406497348,269.081771957894,124.169239346949,276.812210713328,126.649121591901,123,269.081771957894,119.004201606498,124.951990780459,124.402572320672,263.531781764553,121.061967603372,271.090390829332,128.082004981184,128.405607354196,130.245921241319,277.794888361899,119,272.635287517959,127.06297651165,271.48664792214,123.490890352285,261.874015511276,124.615408357073,269.981480846372,269.386339668514,120.784932835184,270.95756125268,132.382022948737
274.577857810858,134.182711255959,290.80061898146,145.0310311623,295.194850903602,291.677904545408,135.074053763112,292.159203175255,132.823190746195,135.358782500435,297.069015550259,140.730238399571,291.671047586146,118.848643240047,281.937936432826,284.313207572212,133.540256102795,283.049465641608,132.136293273271,278.786656782566,131.483839311149,127.882758806651,136.077183980269,280.529855808611,143.003496460751,294.905069471517,133.794618725867,131.973482184869,136.30847369111,286.006992921502,130.249760076554,286.062930139506,128.062484748657,280.446073247603,276.551984263357,132.544332206247,133.195345264014,288.340076992429,138.538803228554,289.043249358984,136.235090927411,282.311884269862,135.366170072142,137.233377864133,286.700191838094,132.879644791819,275.281673926907,12.369316876853,15.0332963783729,129.653384066904,282.969963070288,136.297468795279,291.568173846186,134.238593556399,283.825650708318,138.177422178878,284.597962044706,133.689939786059,292.98464123568,131.502851680106,297.51302492496,276.904315603784,130.80137613955,292.745623366089,128.280941686597,289.38728375656,136.473440639562,284.964910120527,134.97036711812,529.1285288094,288.090263632772,137.615406114286,334.598266582479,134.848062648301,288.487434735033,131.106826671993,134.003731291334,284.543494039136,131.643457870112,280.071419462965,279.571100080105,132.219514444729,134.629120178363,283.894346544626,138.43771162512,132.060592153753,286.790864568591,134.346566759259,285.490805456148,133.454111963626,133.003759345366,287.847181678056,129.556937290135,131.468627436358,131.365901207277,277.908258243615,133.820775666561,287.294274220702,135.103663902945,137.767920794356,138.032604843928,291.871547088784,130.01538370516,290.848757948182,130.552671362941,283.134243778459,133.775932065525,275.902156570042,138.397976863826,284.084494473035,282.703024391321,133.416640641263,290.496127340796,141.548578233764
290.547758552703,143.735868870648,307.05862632403,157.003184681076,303.295235702772,305.476676687435,144.249783362056,300.601064535707,142.695479956444,141.039001698112,309.118100408242,145.38225476309,302.537600968871,131.244047484067,296.421996484741,296.467536165429,143.781083595861,301.920519342426,139.51702405083,291.528729287527,136.693086877135,136.297468795279,141.834410493364,290.518501992558,154.029218007494,310.922820005222,137.992753432925,138.600144300069,141.682744185733,300.108313780208,138.884844385556,295.575709421461,139.51702405083,297.410490736289,296.98821525441,140.577380826362,139.84634424968,298.839421763595,149.696359341168,304.105244939971,141.226768000971,299.282475263755,142.369238250403,144,300.048329440442,143.391073641284,293.960881751297,14.560219778561,15.0332963783729,137.058381721075,295.601082541996,141.088624630053,299.474539819331,140.801278403287,297.309602939427,140.174890761506,303.046201098116,146.413797164065,308.038958575048,144.360659460949,304.014802271205,292.479059079449,138.452157801892,299.553000318808,138.708327075198,303.981907356343,147.492372684149,295.061010640173,144.779142144164,566.97178060288,302.971945895986,145.0310311623,349.502503567571,142.874070425672,302.200264725231,139.086304142428,143.013985330107,297.154841791279,142.842570685353,296.319084771805,290.630349413133,135.14806694881,141.718029904455,293.231990069297,148.862352527427,141,299.923323534533,139.445329789133,303.052800680013,139.778396041735,140.071410359145,302.317713672223,138.408814748194,140.185591271,139.463256809814,290.841881440758,138.708327075198,304.868824250693,142.214626533279,143.600139275698,144.346804606129,301.378499564916,139.014387744578,306.887601574257,139.359247988786,294.108823397055,141.735669469615,290.766229125736,151.211772028503,303.265560194362,294.944062493212,140.520461143564,302.200264725231,149.465715132267
307.122125546174,145.0310311623,317.233352597106,164,315.77840331473,314.650599872303,149.402141885583,312.078515761659,148.529458357593,144.554487996741,320.65245983775,150.096635538576,318.904374382039,128.809937504837,304.532428486688,307.043970792458,149.308405657552,309.870940877004,137.18600511714,299.954996624494,141.661568535718,139.785550040052,143.387586631479,306.88923083093,163.932913107771,312.054482422541,143.923590839028,142.411375950097,143.892320851392,310.594591066876,145.60219778561,307.845740590965,141.152399908751,306.231938242895,305.679570792685,143.401534161947,142.077443670697,310.344969348627,150.784614599766,310.079022186281,145,305.630495860606,143.96180048888,146.00342461737,308.24016610429,148.600134589441,304.59973736036,14.3178210632764,16.0312195418814,140.662717164144,305.499590834423,144.013888219158,311.717821113904,145.581592242976,303.427091737043,143.265487818944,307.87659865602,152.042757144167,313.639920928443,149.933318511931,315.35694062443,300.935208973626,144.013888219158,316.362134270206,141.523849580203,310.538242411462,155.23208431249,301.424949199631,145.907504947484,573.055843701118,312.123373043417,143.673240375513,346.96541614403,147.434731322033,310.161248385416,145.526629865465,144,307.327187212586,147.105404387466,305.473403097553,301.617307195724,139.842768851307,146.5127980758,305.895406961268,152.069063257455,146,308.210966709493,143.097868607467,308.935268300659,142.08800090085,142.863571283935,312.385979198811,141.354165131417,143.293405291381,144.692777981487,301.537725666292,141.904897730839,311.751503605035,146.454771175268,143.840189098875,145.773797371133,314.033437710063,145,312.161817011626,142.144292885786,305.08031729366,143.391073641284,303.349633261687,159.213692878471,308.97249068485,304.665390223438,141.989436226784,312.757094244079,149.164338901763
313.498006373246,147.705788647568,324.672142322066,169,318.943568676341,319.751465985693,150.013332740793,313,148.606863906079,149.906637611548,324.507318869698,153.730283288622,326.810342553598,131.54847015454,308.058436014987,311.515649687139,150.083310198036,320.145279521657,142.555252446201,306.414751603117,144.779142144164,142.077443670697,147.027208366343,311.809236553377,166.138496441975,318.686366197238,146.819617217864,144.734239211045,146.536684826701,317.804971641414,145.7978051961,310.594591066876,146.1129699924,319.582540198929,309.685324159864,144.585614775468,145.835523793073,316.254644234674,153.443800787129,317.190794317868,147.013604812616,312.699536296426,146.454771175268,150.083310198036,312.129780700272,149.030198282093,309.96774025695,14.3178210632764,16.1245154965971,145.609065651834,310.427125103461,150.053323855222,309.870940877004,145,305.655034311558,146.5127980758,315.264967923809,152.108513897152,320.744446561433,149.96666296214,318.215335896936,308.137956117061,146.16771189288,320.257708728455,142.239235093556,311.178405420428,157.56268593801,308.001623372345,151.238222681966,584.740113212699,320.451244341475,150.479234447813,346.301891418456,151.343979067553,317.812838003753,145.279041847061,149,316.243577009874,146.659469520382,314.111445191034,303.753189283668,146.102703602637,149.050327071094,307.262103097665,153.06207890918,149.013422214242,312.046470898166,146.24978632463,316.362134270206,148.556386601183,146.509385364897,315.398161059953,143.808900976261,147.363496158309,147.756556538111,304.164429215515,145.220521965733,314.097118738775,146.659469520382,148.404851672713,151.07613974417,319.756157094746,150.163244504106,319.339944260031,146.239529539725,309.974192474148,146.013697987552,309.741827979367,161.446585594122,312.947279905098,312.757094244079,145.0310311623,314.682379551191,154.353490404331
331.965359638623,149.723077713491,329.243071301432,170.047052312,313.177266097014,318.818129973814,151.980261876337,319.076793264568,147.665161768103,157.165517846632,322.181625795141,156.524758424985,327.024463916692,127.624449068351,319,313.918779304456,149.696359341168,317.616120497685,143.391073641284,313.121382214629,147.299015611103,147.85127662621,151.172087370652,320.407552969651,170.66048165876,314.378752462694,153.417730396457,149.110697134713,153.388395910512,315.317300508551,149.040263016408,315.063485665984,144.931018074117,314.841229828623,320.095298309738,148.192442452373,152.069063257455,318.352006433131,148.929513529052,316.404804009042,152.161098839355,310.551123005537,145.962323905863,153.117601862098,315.298271482734,143.405020832605,308.661627028693,16.2788205960997,16.0312195418814,153.495928284759,309.712770159708,152.397506541282,316.632278834613,145.67429423203,309.386489685636,151.990131258579,319.076793264568,147.787008901324,312.640368474706,152.161098839355,325.50883244545,311.192866242142,148.121571690284,336.732831782112,141.322326615436,308.638947639471,162.336071161033,314.311946957159,155.656673483664,591.724598102867,321.029593651426,148.556386601183,339.42598604114,153.574086355739,320.929898887592,147.732867026942,150.163244504106,318.472918785884,147.410990092327,317.623991537163,301.014949794857,150.053323855222,157.289541928254,323.414594599563,153.639187709386,156.02884348735,319.001567394268,147.122398022871,315.420354447838,152.970585407784,150.615404258661,319.469873384017,153.808322271586,151.924323266553,150.814455540575,308.507698445274,151.013244452266,314.006369362152,146.372811683044,151.81897114656,152.777616161531,327.685825143536,157.257750206468,322.374006396297,146.659469520382,313.904444059016,148.690954667727,317.510629743321,164.137137784232,313.765836253726,322.876137241512,149.12075643585,323.938265723579,150.880747612146
323.511978139914,149.110697134713,321.459173146451,167.074833532762,319.164534370597,318.987460568594,151.74320413119,319.507433403356,144.062486442516,158.823801742686,326.45060882161,154.870913989684,324.710640416972,128.351081023885,309.854804706979,319.001567394268,145.096519599886,314.249900556866,144.367586389743,312.385979198811,142.635900109334,145.499140890934,152.610615620277,310.850446356443,169.446156639801,312.193850035519,154.304892987876,146.536684826701,149.412181564958,310.93407661432,146.109547942631,317.447633476767,154.20765220961,316.570687209034,310.203159236008,145.784086923093,150.950322954275,315.448886509368,148.408220796558,317.354691158016,152.210380723524,313.703681840045,145.230850717057,150.960259671213,316.835919680834,144.031246609894,309.903210696501,15.2970585407784,16.1245154965971,155.038704844952,309.764426621263,149.482440440341,322.187833413988,140.292551477261,312.24669734042,151.990131258579,317.718428801352,147.322774885623,314.428052183643,148.404851672713,323.372849818905,308.889948039751,146.123235660863,329.734741875951,138.798414976541,309.090601604125,164.00304875215,314.531397478853,155.708060163885,581.807528311554,321.740578727645,148.556386601183,324.336245276411,154.253038867959,321.846236578898,141.382460015378,151.029798384292,317.170301257857,145,315.990506186499,304.133194505302,150.053323855222,155.502411556863,316.291005246751,157.686397637843,159.154013458662,314.892044993201,146.751490622753,315.990506186499,156.977705423414,147.091808065575,313.440584481334,155.206314304541,156.387339641034,154.029218007494,306.569731056411,149.482440440341,312.020832637822,142.270868416553,150.880747612146,153.95129099816,328.937684067971,156.041661103694,319.401001876951,145.38225476309,315.158690186388,150.416089564913,313.536281792076,160.878836395593,309.006472424123,321.362723413902,147.139389695622,314.820583825137,151.647617851386
325.424338364542,154.301652615907,325.203013516173,171.046777227751,323.14857264113,323.785422772552,149.305056846712,323.966047603757,143.694119573488,164.878743323692,326.989296460909,161.805438721942,324.248361599562,127.632284317096,313.561796142323,320.861340768875,142.242750254626,317.238080942374,147.800541270998,315.77840331473,144.589072892802,149.893295380414,156.646097940549,312.622775881733,171.540082779507,313.292195881098,157.098695093244,148.489056835849,152.689226862932,316.128138576749,144.837840359486,321.048282973138,157.089146665198,319.452656899266,312.020832637822,147.627910640231,151.604749265978,320.140594114523,147.627910640231,313.576147052036,156.626945319124,311.05787242891,147.135991518051,155.048379546514,318.025156237679,141.400141442645,312.464397971993,15.1327459504216,16.1245154965971,159.477271107829,313.984076029343,151.753088930671,329.006078971195,137.18600511714,315.398161059953,156.467248969233,313.968151251046,145,315.391819805143,149.61617559609,324.696781628645,316.588060419214,145.989725665884,331.078540530793,135.771867483658,311.538119657932,163.294213002176,318.912213626258,159.45218719102,583.849295623451,322.453097364562,152.200525623271,322.342985033023,159.831160916762,321.211768153036,138.19189556555,156.156972306714,316.622803979751,143.600139275698,321.38606068092,303.488055778148,157.079597656729,156.604597633658,319.595056282165,161.446585594122,161.37533888423,316.783837971573,150.632001911944,314.407379048266,162.889533119842,148.660687473185,314.249900556866,160.262285020525,161.058995402306,157.952524512905,307.327187212586,152.738338343718,311.732256912883,141.484981535144,158.644256120416,156.678013773471,328.420462212695,158.145502623375,319.788992931276,143.377125093231,316.469587796363,156.208194407336,311.00643080168,162.828130247817,311.271585596887,320.203060572506,153.417730396457,322.628269065189,152.957510439991
324.075608461976,161.697247966686,326.038341303596,170.047052312,327.713289324678,328.65331277807,149.305056846712,328.660919489981,141.820308841858,168.428026171418,332.687541095245,167.487312952355,331.006042240923,131.472430570063,320.923666936547,324.575106870505,141.315250415516,324.581268714016,152.738338343718,324.450304361084,148.600134589441,158.644256120416,162.265215003093,320.624390837628,172.235304162648,321.442063208909,161.148999376354,149.254815667703,160.181147454999,325.399754148647,146.413797164065,324.81995012622,156.894869259641,326.793512787509,313.869399591614,150.880747612146,158.151825787754,323.593881277134,151.28780519262,322.684056005251,162.496153800636,318.056598736766,151.449661604112,160.015624237135,320.789650705879,140.417235409333,319.530906173409,15.0332963783729,17.2626765016321,163.932913107771,322.552321337175,157.508729916789,326.153338170867,136.066160377957,325.161498335827,162.225152180542,320.224920954007,142.89856542317,326.266762021509,149.773161814792,327.756006809944,324.228314617956,149.003355666911,334.462254970572,138.003623140844,317,165.4841382127,329.455611577645,164.201096220458,600.752861000262,330.310460022083,160.580198032011,335.490685414662,163.685674388445,330.054540947402,137.640836963454,162.24980739588,324.089493813052,145.801234562674,330.933528068704,310.736222542529,157.867032657233,158.145502623375,323.396042028965,165.92166826548,165.592874242825,321.864878481639,154.155765380345,322.055895769663,166.532279153322,154.741720295465,317.304270377819,165.02424064361,163.685674388445,161.37533888423,313.464511547958,156.626945319124,321.361167535843,140.185591271,165.302752548165,158.660013866128,329.317476001502,162.117241526002,325.866537097628,144.069427707616,321.498055981681,164.453640883989,317.042583890556,165.855358671344,320.224920954007,323.760714108429,162.246725698857,325.84965858506,157.419820861288
326.73536692559,166.300932047899,331.917158339246,172.104619345327,342.301037100386,335.943447621769,154.40207252495,334.282814395236,151.74320413119,171.026313764871,339.795526751015,168.807582768074,343.402096673856,137.058381721075,333.097583299549,335.335652742144,149.696359341168,341.989765928748,156.387339641034,337.64034119163,149.933318511931,155.900609363787,162.889533119842,331.484539609316,172.191753577226,336.217191707979,157.800506970035,153.169840373358,161.987653850533,340.658186456747,148.959726100715,332.024095511154,158.142340946377,338.586768790513,317.804971641414,154.777259311567,158.927656498169,338.209993938677,156.668439706279,341.774779642969,162.975458275165,331.436268383531,156.460857724864,161.644672043343,327.365239449762,149.164338901763,337.083075813663,15.0332963783729,17.2626765016321,160.60510577189,331.965359638623,157.648342839371,329.492033287605,141.795627577158,337.203202831764,161.554944214035,331.096662622866,144.958614783669,340.565705848372,155.87174214719,336.867926641881,336.001488091943,153.561062773087,338.462701046954,148.00337833982,330.080293262109,170.672200431119,341.463028745427,170.449405983125,622.873984044927,340.136737210199,163.685674388445,354.248500349684,163.220709470337,338.881985357735,141.509716980849,162.603812993423,333.568583652598,155.801155323059,342.842529450475,323.024766852327,155.206314304541,156.850247051128,330.847396846341,172.386194342819,166.58931538367,327.200244498686,155.630973780928,328.038107542401,166.715326230074,155.364088514689,318.717743465907,166.385095486345,167.358895789856,161.220346110533,326.920479627692,157.813180691601,330.219623886891,147.078210486802,164.502279619463,161.644672043343,328.77043662714,157.035027939629,334.282814395236,150.57224179775,330.364949714706,166.643331699771,321.720375481566,171.143214881572,332.640947569598,325.301398705877,165.496223521868,331.645895496989,159.248233899155
330.219623886891,165.01212076693,339.842610630274,173.072239252862,355.236540913234,348.54268031333,159.260792412948,342.3813663154,155.724115023974,171.00292395161,355.780831411699,170.751281107932,358.402008922941,139.459671590034,337.231374578345,346.099696619341,152.279348567033,352.886667359366,161.548754250845,343.431215820577,153.055545472877,156.486421136148,164.657219702022,342.830862087998,173.519451359206,350.142828000232,162.265215003093,155.331902711581,162.631485266537,351.232116982488,155.283611498445,341.123144919837,160.85397104206,353.058068878195,320.731975331428,155.235305262688,159.028299368383,347.028817247214,161.483745312028,351.688782874859,167.600715988924,344.907233905002,161.71889190815,163.590953295101,339.755794652571,155.862118553547,347.851980014488,15,18.4390889145858,160.327789231936,346.659775572534,163.321768298044,340.801995299323,149.933318511931,345.862689517097,167.343957166072,336.162163248632,152.735064736294,355.83282591689,159.849929621505,345.011594008085,341.228662336563,157.94302770303,345.404111150982,153.443800787129,340.969206820792,169.811660377019,351.927549362081,165.758860999948,636.898736064062,351.432781624025,168.157664113177,377.153814775882,165.801085641802,349.905701582584,145.7978051961,163.248277173145,343.048101583437,162.049375191637,352.465601158468,334.43235489408,158.644256120416,157.543644746464,332.338682671759,172.699160391705,164.477962049631,341.997076010892,159.705979850474,336.594711782583,166.82026255824,158.069604921376,324.007715957506,162.855764405194,168.647561500307,162.634559672906,336.005952328229,160.380796855484,336.815973492945,156.464053379682,166.688331925183,165.462986797652,341.353189526625,160.654909666652,337.520369755664,156.869372409021,344.768037961758,168.014880293384,334.426374557988,168.807582768074,335.882419903156,333.493628125036,163.08280105517,334.33665668006,163.719271926063
348.862437072265,168.428026171418,352.614520404364,181.002762409859,362.305120030065,362.707871433748,165.42369842317,359.92360300486,163.783393541592,177.002824836216,367.441151750862,171.607109409838,364.606637350446,145.523194027619,340.036762718386,359.68041370083,159.32670836994,363.606930627017,167.260276216441,350.475391432837,154.841854806767,160.776242025991,167.092788593643,354.830945662861,177.589414098927,360.284609718484,170.83617883809,161.554944214035,164.924225024706,361.247837363769,162.926363735278,353.293079468025,166.652332716947,358.754790908777,336.542716456619,159.765453086705,163.248277173145,350.018570935886,167.693172192549,360.251301177386,173.669225828873,355.25906040522,168.107108713463,162.984661855035,352.086637065368,164.012194668567,353.70609268148,17,18.6815416922694,167.409677139644,357.994413364231,170.496334271444,357.239415518501,154.353490404331,348.855270850248,173.09246084102,345.742678881274,164.757397406004,358.733884655464,166.003012020867,358.376896576774,350.61659972112,161.012421881046,361.809342057388,159.201130649251,353.134535269492,169.189243156886,354.120036145937,163.600122249343,659.084971760091,364.407738666456,170.856665073388,399.505944886932,174.255559452202,361.962705261191,152.689226862932,169.106475334329,350.228496841705,165.894544816881,354.492595127176,346.96973931454,166.973051717934,162.963186026783,345.467798788831,169.814604790047,168.344884092152,355.178828197853,166.481230173254,349.561153448148,172.609385608083,162.388423232692,341.058645983356,164.137137784232,169.955876626847,168.297355891291,342.539048868884,165.326948801458,348.850971046377,163.783393541592,169.811660377019,170.906407135602,361.437408135904,168.869772309907,347.896536343781,164.468842033985,357.314987091222,169.729196074217,347.841918117986,167.600715988924,346.623715287919,349.807089693734,166.23477373883,354.090383941728,167.720004769854
352.459926800197,167.083811304387,357.49405589464,180.04443895883,371.673243589043,370.129706994724,168.404275480167,368.148068037848,169.118301789014,179.226114168667,378.022486103671,172.791782212002,378.207614941846,149.642908285024,346.101141286763,367.983695290973,164.924225024706,371.909935333812,169.499262535269,358.577746102571,157.098695093244,160.514796825713,169.799882214329,360.833756735702,178.885438199983,371.981182319751,172.154000824843,164.842348927695,165.758860999948,370.807227545527,166.207701385947,362.851209175331,166.027106220641,368.591915266735,339.977940460848,161.604455384126,167.17057157287,360.147192131217,171.397199510377,373.905068165704,175,370.66561750451,170.073513516949,164.283291907607,359.869420762587,167.886866669195,362.714763967501,17.0293863659264,19.6468827043885,167.609665592411,366.705603993176,173.611635554763,364.329521175542,160.85397104206,360.456654814417,177.25969649077,356.886536591113,167.657388742638,369.632249675268,167.287178229534,371.393322503246,353.141614653385,164.693655008321,371.270790663634,163.0490723678,363.671555115327,173.216627377397,363.675679692772,165.583815634258,671.151994707607,374.897319275558,174.862803363094,415.289055959822,175.866426585633,371.651718682963,157.30543537971,169.047330650324,360.489944381255,169.446156639801,361.56603822815,359.27983522597,167.200478468215,164.584324891528,352.029828281639,172.0697532979,169.056203672033,362.840185205553,170.815690145841,360.212437319979,173.761330565808,165.656270632898,348.097687438455,164.012194668567,169.59363195592,169.011833905203,351.647550823264,168.881615340451,357.475873311752,170.698564727417,170.038230995268,173.072239252862,373.026808688062,170.42593699317,355.016901006135,168.077363139716,368.04890979325,167.621597653763,359.322974495091,168.582324103092,353.389303743053,359.026461420325,166.832251078741,359.40228157317,172.661518584773
